Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 06:21:00,641,24168.75,24171.81,24174.95,-0.6808,-0.6530,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.681>Max0.60),0,641,541,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:21:30,642,24172.75,24172.54,24175.07,0.0463,-0.2439,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,641,541,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-2.50,0,-1,541,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0820(NEG) SlowGrad=-0.2649(NEG) Close=24172.50 FastEMA=24172.87(BELOW) SlowEMA=24175.02(BELOW),0,643,541,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0820 >= -0.50),0,643,541,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:00,653,24140.75,24140.34,24149.84,0.0914,-0.9564,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,643,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.6574(POS) SlowGrad=0.0565(POS) Close=24151.50 FastEMA=24144.04(ABOVE) SlowEMA=24150.96(ABOVE),0,654,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(1.918) ADX:39.1 ATR:10.52 RSI:47.5 GradStab:1.918 BW:0.0003 Accel:+1.566,0,654,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:28:30,656,24147.75,24145.45,24150.50,0.5111,-0.2892,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,654,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.9967(POS) SlowGrad=0.6476(POS) Close=24158.25 FastEMA=24149.26(ABOVE) SlowEMA=24152.10(ABOVE),0,657,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.495) ADX:34.0 ATR:10.41 RSI:51.7 GradStab:2.495 BW:0.0001 Accel:+1.486,0,657,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:30:30,660,24151.75,24150.52,24152.09,0.2726,-0.0358,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,657,541,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.75,0,-1,541,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.1696(NEG) SlowGrad=-0.2422(NEG) Close=24149.50 FastEMA=24150.26(BELOW) SlowEMA=24151.80(BELOW),0,661,541,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1696 >= -0.50),0,661,541,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,661,541,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.4150(POS) SlowGrad=0.0915(POS) Close=24153.00 FastEMA=24151.13(ABOVE) SlowEMA=24152.13(ABOVE),0,662,541,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.4150 <= 0.50),0,662,541,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,662,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.2555(NEG) SlowGrad=-0.2618(NEG) Close=24149.00 FastEMA=24150.15(BELOW) SlowEMA=24151.49(BELOW),0,663,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2555 >= -0.50),0,663,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:35:30,670,24138.50,24138.32,24142.41,0.0406,-0.4115,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,663,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-1.6610(NEG) SlowGrad=-1.3587(NEG) Close=24127.00 FastEMA=24134.47(BELOW) SlowEMA=24139.91(BELOW),0,671,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=1.661>Max0.60),0,671,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:00,673,24138.75,24135.86,24139.68,0.6428,-0.0977,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,671,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,-1,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.3625(NEG) SlowGrad=-0.5930(NEG) Close=24133.00 FastEMA=24134.63(BELOW) SlowEMA=24138.63(BELOW),0,674,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.3625 >= -0.50),0,674,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,674,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.4321(POS) SlowGrad=0.3173(POS) Close=24131.00 FastEMA=24124.56(ABOVE) SlowEMA=24127.99(ABOVE),0,685,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=1.432>Max0.60),0,685,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,685,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0936(NEG) SlowGrad=-0.1748(NEG) Close=24127.00 FastEMA=24127.42(BELOW) SlowEMA=24128.66(BELOW),0,689,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0936 >= -0.50),0,689,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:46:00,691,24133.75,24129.48,24129.55,0.9490,0.4418,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,689,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:46:00,691,24133.75,24129.48,24129.55,0.9490,0.4418,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=0.9490(POS) SlowGrad=0.4418(POS) Close=24133.75 FastEMA=24129.48(ABOVE) SlowEMA=24129.55(ABOVE),0,691,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:46:00,691,24133.75,24129.48,24129.55,0.9490,0.4418,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.949>Max0.60),0,691,541,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:48:00,695,24124.50,24130.72,24130.65,-1.3832,-0.6476,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,691,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:48:00,695,24124.50,24130.72,24130.65,-1.3832,-0.6476,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-1.3832(NEG) SlowGrad=-0.6476(NEG) Close=24124.50 FastEMA=24130.72(BELOW) SlowEMA=24130.65(BELOW),0,695,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:48:00,695,24124.50,24130.72,24130.65,-1.3832,-0.6476,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=1.383>Max0.60),0,695,541,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:53:30,706,24120.00,24119.00,24122.06,0.2232,-0.2168,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,695,541,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:54:30,708,24129.25,24122.67,24123.54,1.4616,0.6007,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:54:30,708,24129.25,24122.67,24123.54,1.4616,0.6007,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.4616(POS) SlowGrad=0.6007(POS) Close=24129.25 FastEMA=24122.67(ABOVE) SlowEMA=24123.54(ABOVE),0,708,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:54:30,708,24129.25,24122.67,24123.54,1.4616,0.6007,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=1.462>Max0.60),0,708,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:05:30,730,24167.75,24175.64,24168.14,-1.7542,-0.0410,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,708,541,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:05:30,730,24167.75,24175.64,24168.14,-1.7542,-0.0410,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.7542(NEG) SlowGrad=-0.0410(NEG) Close=24167.75 FastEMA=24175.64(BELOW) SlowEMA=24168.14(BELOW),0,730,541,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:05:30,730,24167.75,24175.64,24168.14,-1.7542,-0.0410,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(1.990) ADX:37.7 ATR:9.26 RSI:53.5 GradStab:1.990 BW:0.0003 Accel:-2.782,0,730,541,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:07:00,733,24167.75,24170.21,24166.80,-0.5460,0.1001,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,730,541,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:08:00,735,24185.75,24175.69,24170.46,2.2348,1.6099,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:08:00,735,24185.75,24175.69,24170.46,2.2348,1.6099,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=2.2348(POS) SlowGrad=1.6099(POS) Close=24185.75 FastEMA=24175.69(ABOVE) SlowEMA=24170.46(ABOVE),0,735,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:08:00,735,24185.75,24175.69,24170.46,2.2348,1.6099,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=2.235>Max0.60),0,735,541,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:11:00,741,24173.75,24175.80,24172.82,-0.4566,0.0984,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,735,541,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:12:00,743,24179.75,24177.39,24174.26,0.5238,0.5777,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,-1,541,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:12:00,743,24179.75,24177.39,24174.26,0.5238,0.5777,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=0.5238(POS) SlowGrad=0.5777(POS) Close=24179.75 FastEMA=24177.39(ABOVE) SlowEMA=24174.26(ABOVE),0,743,541,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:12:00,743,24179.75,24177.39,24174.26,0.5238,0.5777,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=9.56|ADX=23.67|RSI=56.6|MACDH=-1.111|BW=0.0001|Accel=0.5503|GradStab=0.7395|VOL=1|VPM=2.00,0,743,743,0.7500,0,743,24179.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:12:30,744,24176.25,24176.66,24174.15,-0.0921,0.2211,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,743,743,0.0000,1,743,24179.75,0,,0.00,0.00,2,0,0,0.00,0.00,-3.50,1,2.00
2025-11-21 07:12:30,744,24176.25,24176.66,24174.15,-0.0921,0.2211,LONG,FLAT,LONG,Long,SIGNAL_CHANGE,PriceGrad:0.00,0,743,743,0.0000,1,743,24179.75,0,,0.00,0.00,2,0,0,0.00,0.00,-3.50,1,2.00
2025-11-21 07:13:00,745,24179.75,24177.60,24174.90,0.4784,0.5107,FLAT,LONG,LONG,Long,SIGNAL_CHANGE,PriceGrad:1.00,0,-1,743,1.0000,2,743,24179.75,0,,0.00,0.00,2,0,0,0.00,3.50,0.00,1,2.00
2025-11-21 07:20:30,760,24184.50,24192.05,24189.46,-1.6786,-0.5222,LONG,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-1.6786(need>0.15),0,-1,743,0.5000,17,743,24179.75,1,LONG,24195.64,3.59,2,0,0,24.50,3.50,4.75,1,2.00
2025-11-21 07:21:00,761,24188.25,24192.18,24189.82,-0.8734,-0.1652,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.75,0,-1,760,-1.7500,-1,-1,0.00,1,LONG,24195.64,3.46,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:21:00,761,24188.25,24192.18,24189.82,-0.8734,-0.1652,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.8734(NEG) SlowGrad=-0.1652(NEG) Close=24188.25 FastEMA=24192.18(BELOW) SlowEMA=24189.82(BELOW),0,761,760,-1.7500,-1,-1,0.00,1,LONG,24195.64,3.46,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:21:00,761,24188.25,24192.18,24189.82,-0.8734,-0.1652,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:AccelMisAligned(+0.805) ADX:32.8 ATR:7.96 RSI:51.0 GradStab:0.994 BW:0.0001 Accel:+0.805,0,761,760,-1.7500,-1,-1,0.00,1,LONG,24195.64,3.46,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:22:30,764,24193.25,24191.28,24189.80,0.4369,0.3631,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,761,760,0.5000,-1,-1,0.00,1,LONG,24195.64,4.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:22:30,764,24193.25,24191.28,24189.80,0.4369,0.3631,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.4369(POS) SlowGrad=0.3631(POS) Close=24193.25 FastEMA=24191.28(ABOVE) SlowEMA=24189.80(ABOVE),0,764,760,0.5000,-1,-1,0.00,1,LONG,24195.64,4.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:22:30,764,24193.25,24191.28,24189.80,0.4369,0.3631,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.4369 <= 0.50),0,764,760,0.5000,-1,-1,0.00,1,LONG,24195.64,4.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:23:00,765,24184.25,24188.70,24188.52,-0.9897,-0.4493,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,764,760,-0.2500,-1,-1,0.00,1,LONG,24195.64,6.94,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:23:00,765,24184.25,24188.70,24188.52,-0.9897,-0.4493,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-0.9897(NEG) SlowGrad=-0.4493(NEG) Close=24184.25 FastEMA=24188.70(BELOW) SlowEMA=24188.52(BELOW),0,765,760,-0.2500,-1,-1,0.00,1,LONG,24195.64,6.94,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:23:00,765,24184.25,24188.70,24188.52,-0.9897,-0.4493,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.990>Max0.60),0,765,760,-0.2500,-1,-1,0.00,1,LONG,24195.64,6.94,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:25:30,770,24188.50,24187.38,24187.68,0.2497,0.0865,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,765,760,1.2500,-1,-1,0.00,1,LONG,24195.64,8.27,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:25:30,770,24188.50,24187.38,24187.68,0.2497,0.0865,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.2497(POS) SlowGrad=0.0865(POS) Close=24188.50 FastEMA=24187.38(ABOVE) SlowEMA=24187.68(ABOVE),0,770,760,1.2500,-1,-1,0.00,1,LONG,24195.64,8.27,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:25:30,770,24188.50,24187.38,24187.68,0.2497,0.0865,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.2497 <= 0.50),0,770,760,1.2500,-1,-1,0.00,1,LONG,24195.64,8.27,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:26:00,771,24184.50,24186.33,24187.07,-0.4073,-0.2710,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,770,760,-0.5000,-1,-1,0.00,1,LONG,24195.64,9.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:26:00,771,24184.50,24186.33,24187.07,-0.4073,-0.2710,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.4073(NEG) SlowGrad=-0.2710(NEG) Close=24184.50 FastEMA=24186.33(BELOW) SlowEMA=24187.07(BELOW),0,771,760,-0.5000,-1,-1,0.00,1,LONG,24195.64,9.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 07:26:00,771,24184.50,24186.33,24187.07,-0.4073,-0.2710,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.4073 >= -0.50),0,771,760,-0.5000,-1,-1,0.00,1,LONG,24195.64,9.31,2,0,0,0.00,0.00,0.00,1,2.00
