Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 14:29:00,1617,23981.75,23981.86,23985.70,-0.0236,-0.4157,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0236(NEG) SlowGrad=-0.4157(NEG) Close=23981.75 FastEMA=23981.86(BELOW) SlowEMA=23985.70(BELOW),0,1617,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:29:00,1617,23981.75,23981.86,23985.70,-0.0236,-0.4157,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0236 >= -0.50),0,1617,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,1617,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=22.9525(POS) SlowGrad=12.7490(POS) Close=24128.75 FastEMA=24025.46(ABOVE) SlowEMA=24007.63(ABOVE),0,1621,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(7.049) ADX:31.1 GradStab:7.049 BW:0.0007 Accel:+24.571,0,1621,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:00,1641,24160.50,24160.70,24133.79,-0.0452,2.8114,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,1621,1578,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,-1,1578,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.1449(POS) SlowGrad=2.6389(POS) Close=24161.50 FastEMA=24160.85(ABOVE) SlowEMA=24136.43(ABOVE),0,1642,1578,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.1449 <= 0.50),0,1642,1578,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:42:00,1643,24154.25,24158.50,24137.46,-0.9434,1.7674,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1642,1578,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.50,0,-1,1578,1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-3.3145(NEG) SlowGrad=-0.4390(NEG) Close=24132.25 FastEMA=24147.17(BELOW) SlowEMA=24136.42(BELOW),0,1646,1578,1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(3.018) ADX:36.5 GradStab:3.018 BW:0.0004 Accel:-1.521,0,1646,1578,1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1646,1578,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.6546(POS) SlowGrad=1.8937(POS) Close=24158.50 FastEMA=24151.05(ABOVE) SlowEMA=24140.51(ABOVE),0,1648,1578,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.549) ADX:33.2 GradStab:2.549 BW:0.0004 Accel:+4.284,0,1648,1578,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:52:00,1663,24212.00,24220.75,24205.71,-1.9447,0.6621,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,1648,1578,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:52:00,1663,24212.00,24220.75,24205.71,-1.9447,0.6621,FLAT,FLAT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=FLAT MyPos=FLAT NTPos=Flat FastGrad=-1.9447 SlowGrad=0.6621 Close=24212.00 FastEMA=24220.75 SlowEMA=24205.71 InWeakDelay=False SignalStartBar=-1 LastTradeBar=1578,0,-1,1578,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1578,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=3.1050(POS) SlowGrad=3.1406(POS) Close=24242.75 FastEMA=24228.78(ABOVE) SlowEMA=24212.91(ABOVE),0,1665,1578,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.558) ADX:34.2 GradStab:2.558 BW:0.0007 Accel:+3.638,0,1665,1578,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:56:00,1671,24236.00,24238.45,24226.40,-0.5449,1.0105,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1665,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.3914(NEG) SlowGrad=-0.0855(NEG) Close=24225.75 FastEMA=24232.01(BELOW) SlowEMA=24226.56(BELOW),0,1675,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:AccelMisAligned(+0.062) ADX:26.8 GradStab:1.731 BW:0.0002 Accel:+0.062,0,1675,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:00,1681,24210.50,24210.20,24214.26,0.0672,-0.3960,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1675,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:30,1682,24215.25,24211.86,24214.79,0.7533,0.0488,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:30,1682,24215.25,24211.86,24214.79,0.7533,0.0488,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=0.7533(POS) SlowGrad=0.0488(POS) Close=24215.25 FastEMA=24211.86(ABOVE) SlowEMA=24214.79(ABOVE),0,1682,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:30,1682,24215.25,24211.86,24214.79,0.7533,0.0488,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.753>Max0.60),0,1682,1578,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:02:00,1683,24207.25,24209.83,24213.38,-0.5737,-0.6452,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1682,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:02:00,1683,24207.25,24209.83,24213.38,-0.5737,-0.6452,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.5737(NEG) SlowGrad=-0.6452(NEG) Close=24207.25 FastEMA=24209.83(BELOW) SlowEMA=24213.38(BELOW),0,1683,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:02:00,1683,24207.25,24209.83,24213.38,-0.5737,-0.6452,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(1.863) ADX:19.5 GradStab:1.863 BW:0.0001 Accel:-1.327,0,1683,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:07:00,1693,24175.75,24174.04,24184.91,0.3798,-0.9637,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1683,1578,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:00,1697,24163.00,24171.93,24180.43,-1.9844,-1.8347,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:00,1697,24163.00,24171.93,24180.43,-1.9844,-1.8347,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.9844(NEG) SlowGrad=-1.8347(NEG) Close=24163.00 FastEMA=24171.93(BELOW) SlowEMA=24180.43(BELOW),0,1697,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:00,1697,24163.00,24171.93,24180.43,-1.9844,-1.8347,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.504) ADX:19.8 GradStab:2.504 BW:0.0004 Accel:-2.195,0,1697,1578,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:30,1698,24183.25,24177.22,24182.57,1.3392,0.0713,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.50,0,1697,1578,-1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:30,1698,24183.25,24177.22,24182.57,1.3392,0.0713,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.3392(POS) SlowGrad=0.0713(POS) Close=24183.25 FastEMA=24177.22(ABOVE) SlowEMA=24182.57(ABOVE),0,1698,1578,-1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:09:30,1698,24183.25,24177.22,24182.57,1.3392,0.0713,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.661) ADX:18.7 GradStab:2.661 BW:0.0002 Accel:+3.324,0,1698,1578,-1.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:10:30,1700,24181.75,24179.52,24182.94,0.4953,-0.1256,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,1698,1578,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:11:00,1701,24175.00,24177.62,24181.56,-0.5824,-0.6908,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1578,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:11:00,1701,24175.00,24177.62,24181.56,-0.5824,-0.6908,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-0.5824(NEG) SlowGrad=-0.6908(NEG) Close=24175.00 FastEMA=24177.62(BELOW) SlowEMA=24181.56(BELOW),0,1701,1578,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:11:00,1701,24175.00,24177.62,24181.56,-0.5824,-0.6908,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=16.09|ADX=16.55|RSI=45.9|MACDH=1.667|BW=0.0002|Accel=-1.0777|GradStab=1.1501|VOL=1|VPM=2.00,0,1701,1701,0.5000,0,1701,24175.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:11:30,1702,24180.50,24179.00,24181.96,0.3334,-0.1533,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1701,1701,-0.2500,1,1701,24175.00,0,,0.00,0.00,2,0,0,0.00,0.00,-5.50,1,2.00
2025-11-21 15:11:30,1702,24180.50,24179.00,24181.96,0.3334,-0.1533,SHORT,FLAT,SHORT,Short,SIGNAL_CHANGE,PriceGrad:-0.25,0,1701,1701,-0.2500,1,1701,24175.00,0,,0.00,0.00,2,0,0,0.00,0.00,-5.50,1,2.00
2025-11-21 15:12:00,1703,24194.00,24183.85,24184.33,2.2563,1.0177,FLAT,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=2.2563(need<-0.15),0,-1,1701,-0.7500,2,1701,24175.00,0,,0.00,0.00,2,0,0,0.00,5.50,-19.00,1,2.00
2025-11-21 15:12:30,1704,24200.50,24187.92,24186.47,2.7965,1.4764,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:12:30,1704,24200.50,24187.92,24186.47,2.7965,1.4764,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=2.7965(POS) SlowGrad=1.4764(POS) Close=24200.50 FastEMA=24187.92(ABOVE) SlowEMA=24186.47(ABOVE),0,1704,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:12:30,1704,24200.50,24187.92,24186.47,2.7965,1.4764,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(14.1) ADX:14.1 GradStab:1.350 BW:0.0001 Accel:+0.540,0,1704,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:23:30,1726,24262.00,24264.92,24251.81,-0.6489,1.0728,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1704,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 15:24:30,1728,24268.75,24265.57,24254.48,0.7057,1.5021,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,-1,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:24:30,1728,24268.75,24265.57,24254.48,0.7057,1.5021,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.7057(POS) SlowGrad=1.5021(POS) Close=24268.75 FastEMA=24265.57(ABOVE) SlowEMA=24254.48(ABOVE),0,1728,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:24:30,1728,24268.75,24265.57,24254.48,0.7057,1.5021,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.201) ADX:36.6 GradStab:2.201 BW:0.0005 Accel:+2.303,0,1728,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:25:00,1729,24254.00,24261.28,24253.16,-1.6168,0.0880,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1728,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,6,12.00
2025-11-21 15:25:30,1730,24237.00,24254.44,24250.22,-3.8765,-1.3920,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,-1,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:25:30,1730,24237.00,24254.44,24250.22,-3.8765,-1.3920,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-3.8765(NEG) SlowGrad=-1.3920(NEG) Close=24237.00 FastEMA=24254.44(BELOW) SlowEMA=24250.22(BELOW),0,1730,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:25:30,1730,24237.00,24254.44,24250.22,-3.8765,-1.3920,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.905) ADX:31.6 GradStab:2.905 BW:0.0002 Accel:-2.260,0,1730,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:31:30,1742,24227.50,24219.69,24225.84,1.7358,0.1750,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1730,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,3,6.00
2025-11-21 15:31:30,1742,24227.50,24219.69,24225.84,1.7358,0.1750,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7358(POS) SlowGrad=0.1750(POS) Close=24227.50 FastEMA=24219.69(ABOVE) SlowEMA=24225.84(ABOVE),0,1742,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,3,6.00
2025-11-21 15:31:30,1742,24227.50,24219.69,24225.84,1.7358,0.1750,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.168) ADX:25.7 GradStab:2.168 BW:0.0003 Accel:+2.584,0,1742,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,3,6.00
2025-11-21 15:33:00,1745,24222.50,24221.93,24225.61,0.1263,-0.3278,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1742,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:33:30,1746,24209.00,24217.54,24222.85,-1.8967,-1.4575,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:33:30,1746,24209.00,24217.54,24222.85,-1.8967,-1.4575,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.8967(NEG) SlowGrad=-1.4575(NEG) Close=24209.00 FastEMA=24217.54(BELOW) SlowEMA=24222.85(BELOW),0,1746,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:33:30,1746,24209.00,24217.54,24222.85,-1.8967,-1.4575,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.217) ADX:21.3 GradStab:2.217 BW:0.0002 Accel:-2.023,0,1746,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:35:00,1749,24223.50,24219.24,24222.36,0.9462,0.1202,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1746,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:35:00,1749,24223.50,24219.24,24222.36,0.9462,0.1202,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=0.9462(POS) SlowGrad=0.1202(POS) Close=24223.50 FastEMA=24219.24(ABOVE) SlowEMA=24222.36(ABOVE),0,1749,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:35:00,1749,24223.50,24219.24,24222.36,0.9462,0.1202,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.946>Max0.60),0,1749,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:35:30,1750,24222.00,24219.63,24222.26,0.5262,-0.0273,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1749,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:36:00,1751,24241.75,24226.52,24225.77,3.3851,1.6816,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,5,10.00
2025-11-21 15:36:00,1751,24241.75,24226.52,24225.77,3.3851,1.6816,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=3.3851(POS) SlowGrad=1.6816(POS) Close=24241.75 FastEMA=24226.52(ABOVE) SlowEMA=24225.77(ABOVE),0,1751,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,5,10.00
2025-11-21 15:36:00,1751,24241.75,24226.52,24225.77,3.3851,1.6816,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=3.385>Max0.60),0,1751,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,5,10.00
2025-11-21 15:44:30,1768,24267.25,24262.44,24254.89,1.0678,1.3006,LONG,LONG,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=FLAT NTPos=Flat FastGrad=1.0678 SlowGrad=1.3006 Close=24267.25 FastEMA=24262.44 SlowEMA=24254.89 InWeakDelay=False SignalStartBar=1751 LastTradeBar=1703,0,1751,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:45:30,1770,24256.75,24260.16,24254.96,-0.7570,0.1880,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1751,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:46:00,1771,24250.00,24257.38,24253.95,-1.6400,-0.4161,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
