timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-08 15:04:00.000,421,FLAT,25803.7500,25806.7500,25800.7500,25805.7500,25803.7500,25806.7500,25800.7500,25805.7500,good,25802.4744,1.2494,475,0.333333,1.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,421,False,False,
2025-12-08 15:06:00.000,422,FLAT,25805.7500,25809.2500,25803.2500,25805.5000,25805.7500,25809.2500,25803.2500,25805.5000,bad,25803.0245,0.9306,524,-0.041667,3.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,422,False,False,
2025-12-08 15:08:00.000,423,FLAT,25805.7500,25808.7500,25804.0000,25806.2500,25805.7500,25808.7500,25804.0000,25806.2500,good,25803.6110,1.0067,414,0.105263,2.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,423,False,False,
2025-12-08 15:10:00.000,424,FLAT,25806.0000,25809.2500,25804.2500,25808.5000,25806.0000,25809.2500,25804.2500,25808.5000,good,25804.4999,1.5257,479,0.500000,0.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,424,False,False,
2025-12-08 15:12:00.000,425,FLAT,25808.5000,25810.0000,25803.5000,25806.5000,25808.5000,25810.0000,25803.5000,25806.5000,bad,25804.8635,0.6243,501,-0.307692,1.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,425,False,False,
2025-12-08 15:14:00.000,426,FLAT,25806.2500,25815.0000,25805.2500,25814.2500,25806.2500,25815.0000,25805.2500,25814.2500,good,25806.5702,2.9273,872,0.820513,0.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,426,False,False,
2025-12-08 15:16:00.000,427,FLAT,25814.5000,25814.7500,25810.0000,25813.5000,25814.5000,25814.7500,25810.0000,25813.5000,bad,25807.8301,2.1307,717,-0.210526,0.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,427,False,False,
2025-12-08 15:18:00.000,428,FLAT,25813.7500,25817.5000,25811.7500,25814.0000,25813.7500,25817.5000,25811.7500,25814.0000,good,25808.9519,1.9251,857,0.043478,3.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,428,False,False,
2025-12-08 15:20:00.000,429,FLAT,25813.2500,25818.5000,25813.2500,25816.5000,25813.2500,25818.5000,25813.2500,25816.5000,good,25810.3243,2.3547,770,0.619048,2.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,429,False,False,
2025-12-08 15:22:00.000,430,FLAT,25816.5000,25833.0000,25815.2500,25827.7500,25816.5000,25833.0000,25815.2500,25827.7500,good,25813.4926,5.4229,3962,0.633803,5.2500,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,430,False,False,
2025-12-08 15:24:00.000,431,FLAT,25827.7500,25828.0000,25810.5000,25814.5000,25827.7500,25828.0000,25810.5000,25814.5000,bad,25813.6758,0.3144,2821,-0.757143,0.2500,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,431,False,False,
2025-12-08 15:26:00.000,432,FLAT,25814.5000,25815.2500,25798.0000,25805.0000,25814.5000,25815.2500,25798.0000,25805.0000,bad,25812.0984,-2.6668,2688,-0.550725,0.7500,7.0000,BAR,,0,0,,Flat,,,,False,True,False,False,432,False,False,
2025-12-08 15:28:00.000,433,FLAT,25805.0000,25809.7500,25800.5000,25803.2500,25805.0000,25809.7500,25800.5000,25803.2500,bad,25810.4896,-2.7597,1009,-0.189189,4.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,433,False,False,
2025-12-08 15:30:00.000,434,FLAT,25803.2500,25809.0000,25799.7500,25808.5000,25803.2500,25809.0000,25799.7500,25808.5000,good,25810.1278,-0.6210,822,0.567568,0.5000,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,434,False,False,
2025-12-08 15:32:00.000,435,FLAT,25808.7500,25810.7500,25786.5000,25789.2500,25808.7500,25810.7500,25786.5000,25789.2500,bad,25806.3319,-6.4888,2968,-0.804124,2.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,435,False,False,
2025-12-08 15:34:00.000,436,FLAT,25789.7500,25794.0000,25784.7500,25791.5000,25789.7500,25794.0000,25784.7500,25791.5000,good,25803.6352,-4.6195,1886,0.189189,2.5000,5.0000,BAR,,0,0,,Flat,,,,True,False,False,False,436,False,False,
2025-12-08 15:36:00.000,437,FLAT,25791.2500,25794.2500,25787.0000,25791.5000,25791.2500,25794.2500,25787.0000,25791.5000,good,25801.4288,-3.7276,1007,0.034483,2.7500,4.2500,BAR,,0,0,,Flat,,,,True,False,False,False,437,False,False,
2025-12-08 15:38:00.000,438,FLAT,25792.5000,25796.5000,25791.5000,25795.0000,25792.5000,25796.5000,25791.5000,25795.0000,good,25800.2599,-2.0058,805,0.500000,1.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,438,False,False,
2025-12-08 15:40:00.000,439,FLAT,25795.2500,25795.7500,25787.2500,25793.2500,25795.2500,25795.7500,25787.2500,25793.2500,bad,25798.9854,-2.1870,987,-0.235294,0.5000,6.0000,BAR,,0,0,,Flat,,,,False,True,False,False,439,False,False,
2025-12-08 15:42:00.000,440,FLAT,25793.0000,25796.0000,25788.2500,25793.0000,25793.0000,25796.0000,25788.2500,25793.0000,good_and_bad,25797.8971,-1.8676,802,0.000000,3.0000,4.7500,BAR,,0,0,,Flat,,,,True,True,False,False,440,False,False,
2025-12-08 15:44:00.000,441,FLAT,25793.0000,25802.2500,25792.7500,25802.2500,25793.0000,25802.2500,25792.7500,25802.2500,good,25798.6886,1.3584,1273,0.973684,0.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,441,False,False,
2025-12-08 15:46:00.000,442,FLAT,25802.0000,25808.7500,25801.0000,25806.5000,25802.0000,25808.7500,25801.0000,25806.5000,good,25800.1088,2.4367,1435,0.580645,2.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,442,False,False,
2025-12-08 15:48:00.000,443,FLAT,25806.5000,25809.2500,25801.2500,25806.0000,25806.5000,25809.2500,25801.2500,25806.0000,bad,25801.1799,1.8116,1128,-0.062500,2.7500,4.7500,BAR,,0,0,,Flat,,,,False,True,False,False,443,False,False,
2025-12-08 15:50:00.000,444,FLAT,25805.7500,25806.7500,25802.2500,25805.0000,25805.7500,25806.7500,25802.2500,25805.0000,bad,25801.8745,1.1922,681,-0.166667,1.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,444,False,False,
2025-12-08 15:52:00.000,445,FLAT,25804.7500,25806.5000,25797.7500,25802.0000,25804.7500,25806.5000,25797.7500,25802.0000,bad,25801.8973,0.0392,1185,-0.314286,1.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,445,False,False,
2025-12-08 15:54:00.000,446,FLAT,25802.2500,25808.0000,25797.7500,25806.2500,25802.2500,25808.0000,25797.7500,25806.2500,good,25802.6887,1.3584,1081,0.390244,1.7500,4.5000,BAR,,0,0,,Flat,,,,True,False,False,False,446,False,False,
2025-12-08 15:56:00.000,447,FLAT,25806.2500,25814.5000,25806.0000,25813.7500,25806.2500,25814.5000,25806.0000,25813.7500,good,25804.6999,3.4484,1398,0.882353,0.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,447,False,False,
2025-12-08 15:58:00.000,448,FLAT,25814.0000,25814.5000,25806.0000,25809.0000,25814.0000,25814.5000,25806.0000,25809.0000,bad,25805.4817,1.3225,902,-0.588235,0.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,448,False,False,
2025-12-08 16:00:00.000,449,FLAT,25809.5000,25811.0000,25803.0000,25809.7500,25809.5000,25811.0000,25803.0000,25809.7500,good,25806.2578,1.3320,1169,0.031250,1.2500,6.5000,BAR,,0,0,,Flat,,,,True,False,False,False,449,False,False,
2025-12-08 16:02:00.000,450,FLAT,25810.0000,25814.2500,25806.5000,25813.7500,25810.0000,25814.2500,25806.5000,25813.7500,good,25807.6200,2.3373,1393,0.483871,0.5000,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,450,False,False,
2025-12-08 16:04:00.000,451,FLAT,25813.7500,25821.5000,25810.2500,25819.7500,25813.7500,25821.5000,25810.2500,25819.7500,good,25809.8254,3.7807,1603,0.533333,1.7500,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,451,False,False,
2025-12-08 16:06:00.000,452,FLAT,25819.5000,25824.0000,25816.5000,25820.0000,25819.5000,25824.0000,25816.5000,25820.0000,good,25811.6754,3.1726,1640,0.066667,4.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,452,False,False,
2025-12-08 16:08:00.000,453,FLAT,25820.5000,25823.0000,25816.5000,25818.7500,25820.5000,25823.0000,25816.5000,25818.7500,bad,25812.9617,2.1752,829,-0.269231,2.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,453,False,False,
2025-12-08 16:10:00.000,454,FLAT,25818.7500,25821.5000,25817.0000,25818.2500,25818.7500,25821.5000,25817.0000,25818.2500,bad,25813.9232,1.6502,627,-0.111111,2.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,454,False,False,
2025-12-08 16:12:00.000,455,FLAT,25818.0000,25819.0000,25814.5000,25815.5000,25818.0000,25819.0000,25814.5000,25815.5000,bad,25814.2099,0.4922,825,-0.555556,1.0000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,455,False,False,
2025-12-08 16:14:00.000,456,FLAT,25816.2500,25821.0000,25812.7500,25818.5000,25816.2500,25821.0000,25812.7500,25818.5000,good,25814.9899,1.3389,869,0.272727,2.5000,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,456,False,False,
2025-12-08 16:16:00.000,457,FLAT,25818.0000,25820.0000,25804.2500,25808.5000,25818.0000,25820.0000,25804.2500,25808.5000,bad,25813.8099,-2.0249,1808,-0.603175,2.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,457,False,False,
2025-12-08 16:18:00.000,458,FLAT,25808.0000,25814.2500,25804.2500,25805.0000,25808.0000,25814.2500,25804.2500,25805.0000,bad,25812.2081,-2.7080,1433,-0.300000,6.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,458,False,False,
2025-12-08 16:20:00.000,459,FLAT,25804.2500,25818.0000,25803.5000,25813.7500,25804.2500,25818.0000,25803.5000,25813.7500,good,25812.4885,0.4813,1375,0.655172,4.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,459,False,False,
2025-12-08 16:22:00.000,460,FLAT,25813.5000,25818.7500,25808.7500,25811.2500,25813.5000,25818.7500,25808.7500,25811.2500,bad,25812.2633,-0.3866,1226,-0.225000,5.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,460,False,False,
2025-12-08 16:24:00.000,461,FLAT,25811.2500,25814.0000,25805.5000,25810.5000,25811.2500,25814.0000,25805.5000,25810.5000,bad,25811.9427,-0.5504,1027,-0.088235,2.7500,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,461,False,False,
2025-12-08 16:26:00.000,462,FLAT,25810.7500,25812.0000,25793.2500,25797.0000,25810.7500,25812.0000,25793.2500,25797.0000,bad,25809.2258,-4.6539,2798,-0.733333,1.2500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,False,462,False,False,
2025-12-08 16:28:00.000,463,FLAT,25797.0000,25798.5000,25782.0000,25787.2500,25797.0000,25798.5000,25782.0000,25787.2500,bad,25805.2302,-6.7289,3227,-0.590909,1.5000,5.2500,BAR,,0,0,,Flat,,,,False,True,False,False,463,False,False,
2025-12-08 16:30:00.000,464,FLAT,25786.7500,25799.2500,25782.2500,25791.2500,25786.7500,25799.2500,25782.2500,25791.2500,good,25802.6884,-4.3553,3353,0.264706,8.0000,4.5000,BAR,,0,0,,Flat,,,,True,False,False,False,464,False,False,
2025-12-08 16:32:00.000,465,FLAT,25791.5000,25852.0000,25778.2500,25837.0000,25791.5000,25852.0000,25778.2500,25837.0000,good,25808.9268,10.5876,23582,0.616949,15.0000,13.2500,BAR,,0,0,,Flat,,,,True,False,False,False,465,False,False,
2025-12-08 16:34:00.000,466,FLAT,25837.5000,25860.7500,25820.5000,25832.7500,25837.5000,25860.7500,25820.5000,25832.7500,bad,25813.2583,7.3947,14374,-0.118012,23.2500,12.2500,BAR,,0,0,,Flat,,,,False,True,False,False,466,False,False,
2025-12-08 16:36:00.000,467,FLAT,25833.5000,25833.7500,25813.2500,25830.2500,25833.5000,25833.7500,25813.2500,25830.2500,bad,25816.3477,5.2886,10194,-0.158537,0.2500,17.0000,BAR,,0,0,,Flat,,,,False,True,False,False,467,False,False,
2025-12-08 16:38:00.000,468,FLAT,25830.7500,25834.7500,25808.2500,25812.0000,25830.7500,25834.7500,25808.2500,25812.0000,bad,25815.5572,-1.3568,8197,-0.707547,4.0000,3.7500,BAR,,0,0,,Flat,,,,False,True,False,False,468,False,False,
2025-12-08 16:40:00.000,469,FLAT,25813.0000,25828.2500,25802.7500,25803.7500,25813.0000,25828.2500,25802.7500,25803.7500,bad,25813.4105,-3.6272,8181,-0.362745,15.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,469,False,False,
2025-12-08 16:42:00.000,470,FLAT,25804.5000,25813.5000,25787.5000,25792.5000,25804.5000,25813.5000,25787.5000,25792.5000,bad,25809.6086,-6.4988,11245,-0.461538,9.0000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,True,470,False,False,
2025-12-08 16:44:00.000,471,FLAT,25792.5000,25812.5000,25768.0000,25812.5000,25792.5000,25827.0000,25768.0000,25807.0000,good,25810.1343,-6.4988,13437,0.245763,20.0000,24.5000,EXIT,Stop loss,1,25812.5000,-40.00,Stop loss,NaN,NaN,,False,False,False,False,-1,False,False,
2025-12-08 16:44:00.000,471,SHORT,25792.5000,25794.7500,25787.0000,25787.0000,25792.5000,25827.0000,25768.0000,25807.0000,good,25805.4979,-6.4988,727,0.245763,20.0000,24.5000,ENTRY,BarsOnTheFlowShort,1,25792.5000,,TrendDown,NaN,NaN,,False,False,False,False,-1,False,False,5B
2025-12-08 16:44:00.000,471,FLAT,25792.5000,25827.0000,25768.0000,25807.0000,25792.5000,25827.0000,25768.0000,25807.0000,good,25809.1343,-0.8142,19594,0.245763,20.0000,24.5000,BAR,,0,0,,Flat,,,,True,False,False,False,471,False,False,
2025-12-08 16:46:00.000,472,FLAT,25807.2500,25813.0000,25792.2500,25799.7500,25807.2500,25813.0000,25792.2500,25799.7500,bad,25807.4280,-2.9266,7819,-0.361446,5.7500,7.5000,BAR,,0,0,,Flat,,,,False,True,False,False,472,False,False,
2025-12-08 16:48:00.000,473,FLAT,25799.2500,25804.0000,25779.2500,25782.0000,25799.2500,25804.0000,25779.2500,25782.0000,bad,25802.8048,-7.8868,7507,-0.696970,4.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,473,False,False,
2025-12-08 16:50:00.000,474,FLAT,25782.0000,25786.0000,25722.0000,25758.2500,25782.0000,25786.0000,25722.0000,25758.2500,bad,25794.7039,-13.4527,25990,-0.371094,4.0000,36.2500,BAR,,0,0,,Flat,,,,False,True,False,False,474,False,False,
2025-12-08 16:52:00.000,475,FLAT,25758.2500,25781.2500,25750.7500,25758.7500,25758.2500,25781.2500,25750.7500,25758.7500,good,25788.1668,-11.0821,13335,0.016393,22.5000,7.5000,BAR,,0,0,,Flat,,,,True,False,False,False,475,False,False,
2025-12-08 16:54:00.000,476,FLAT,25758.7500,25771.7500,25745.0000,25763.0000,25758.7500,25771.7500,25745.0000,25763.0000,good,25783.5910,-7.8067,8772,0.158879,8.7500,13.7500,BAR,,0,0,,Flat,,,,True,False,False,False,476,False,False,
2025-12-08 16:56:00.000,477,FLAT,25763.5000,25774.2500,25752.5000,25758.2500,25763.5000,25774.2500,25752.5000,25758.2500,bad,25778.9836,-7.8601,6218,-0.241379,10.7500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,False,477,False,False,
2025-12-08 16:58:00.000,478,FLAT,25758.5000,25763.0000,25745.0000,25750.0000,25758.5000,25763.0000,25745.0000,25750.0000,bad,25773.7138,-8.9727,5830,-0.472222,4.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,478,False,False,
2025-12-08 17:00:00.000,479,FLAT,25749.5000,25755.7500,25734.0000,25744.5000,25749.5000,25755.7500,25734.0000,25744.5000,bad,25768.4022,-8.9139,7858,-0.229885,6.2500,10.5000,BAR,,0,0,,Flat,,,,False,True,False,False,479,False,False,
2025-12-08 17:02:00.000,480,FLAT,25744.0000,25756.5000,25736.7500,25753.2500,25744.0000,25756.5000,25736.7500,25753.2500,good,25765.6473,-4.7188,7902,0.468354,3.2500,7.2500,BAR,,0,0,,Flat,,,,True,False,False,False,480,False,False,
2025-12-08 17:04:00.000,481,FLAT,25753.7500,25777.5000,25749.2500,25767.2500,25753.7500,25777.5000,25749.2500,25767.2500,good,25765.9387,0.5003,9382,0.477876,10.2500,4.5000,BAR,,0,0,,Flat,,,,True,False,False,False,481,False,False,
2025-12-08 17:06:00.000,482,FLAT,25766.5000,25773.7500,25747.0000,25749.0000,25766.5000,25773.7500,25747.0000,25749.0000,bad,25762.8589,-5.2722,7343,-0.654206,7.2500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,False,482,False,False,
2025-12-08 17:08:00.000,483,FLAT,25749.0000,25767.7500,25749.0000,25761.5000,25749.0000,25767.7500,25749.0000,25761.5000,good,25762.6118,-0.4242,4196,0.666667,6.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,483,False,False,
2025-12-08 17:10:00.000,484,FLAT,25761.5000,25778.5000,25746.0000,25755.7500,25761.5000,25778.5000,25746.0000,25755.7500,bad,25761.3642,-2.1098,7830,-0.176923,17.0000,9.7500,BAR,,0,0,,Flat,,,,False,True,False,False,484,False,False,
2025-12-08 17:12:00.000,485,FLAT,25755.2500,25755.2500,25736.0000,25743.5000,25755.2500,25755.2500,25736.0000,25743.5000,bad,25758.1162,-5.5585,7473,-0.610390,0.0000,7.5000,BAR,,0,0,,Flat,,,,False,True,False,False,485,False,False,
2025-12-08 17:14:00.000,486,FLAT,25743.5000,25754.2500,25738.2500,25739.2500,25743.5000,25754.2500,25738.2500,25739.2500,bad,25754.6860,-5.8682,4188,-0.265625,10.7500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,486,False,False,
2025-12-08 17:16:00.000,487,FLAT,25739.0000,25744.2500,25720.0000,25728.7500,25739.0000,25744.2500,25720.0000,25728.7500,bad,25749.9703,-8.0423,9369,-0.422680,5.2500,8.7500,BAR,,0,0,,Flat,,,,False,True,False,False,487,False,False,
2025-12-08 17:18:00.000,488,FLAT,25728.7500,25748.7500,25728.7500,25746.5000,25728.7500,25748.7500,25728.7500,25746.5000,good,25749.3394,-1.0831,7243,0.887500,2.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,488,False,False,
2025-12-08 17:20:00.000,489,FLAT,25746.5000,25747.5000,25729.0000,25731.7500,25746.5000,25747.5000,25729.0000,25731.7500,bad,25746.1413,-5.4735,5467,-0.797297,1.0000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,489,False,False,
2025-12-08 17:22:00.000,490,FLAT,25732.5000,25736.2500,25715.7500,25722.2500,25732.5000,25736.2500,25715.7500,25722.2500,bad,25741.7974,-7.3093,7915,-0.500000,3.7500,6.5000,BAR,,0,0,,Flat,,,,False,True,False,False,490,False,False,
2025-12-08 17:24:00.000,491,FLAT,25722.0000,25732.0000,25703.7500,25704.5000,25722.0000,25732.0000,25703.7500,25704.5000,bad,25735.0161,-11.4854,9763,-0.619469,10.0000,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,491,False,False,
2025-12-08 17:26:00.000,492,FLAT,25704.2500,25713.0000,25678.7500,25681.0000,25704.2500,25713.0000,25678.7500,25681.0000,bad,25725.1950,-16.3974,14888,-0.678832,8.7500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,492,False,False,
2025-12-08 17:28:00.000,493,FLAT,25681.2500,25696.5000,25656.7500,25692.7500,25681.2500,25696.5000,25656.7500,25692.7500,good,25719.2959,-10.0236,16742,0.289308,3.7500,24.5000,BAR,,0,0,,Flat,,,,True,False,False,False,493,False,False,
2025-12-08 17:30:00.000,494,FLAT,25692.7500,25705.0000,25688.2500,25701.0000,25692.7500,25705.0000,25688.2500,25701.0000,good,25715.9694,-5.6920,7726,0.492537,4.0000,4.5000,BAR,,0,0,,Flat,,,,True,False,False,False,494,False,False,
2025-12-08 17:32:00.000,495,FLAT,25700.2500,25706.2500,25683.5000,25704.2500,25700.2500,25706.2500,25683.5000,25704.2500,good,25713.8386,-3.6002,8498,0.175824,2.0000,16.7500,BAR,,0,0,,Flat,,,,True,False,False,False,495,False,False,
2025-12-08 17:34:00.000,496,FLAT,25704.5000,25722.0000,25701.2500,25721.0000,25704.5000,25722.0000,25701.2500,25721.0000,good,25715.1406,2.2342,8072,0.795181,1.0000,3.2500,BAR,,0,0,,Flat,,,,True,False,False,False,496,False,False,
2025-12-08 17:36:00.000,497,FLAT,25721.0000,25724.2500,25711.0000,25716.7500,25721.0000,25724.2500,25711.0000,25716.7500,bad,25715.4333,0.5023,5697,-0.320755,3.2500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,False,497,False,False,
2025-12-08 17:38:00.000,498,FLAT,25717.5000,25721.7500,25702.7500,25716.5000,25717.5000,25721.7500,25702.7500,25716.5000,bad,25715.6272,0.3330,5386,-0.052632,4.2500,13.7500,BAR,,0,0,,Flat,,,,False,True,False,False,498,False,False,
2025-12-08 17:40:00.000,499,FLAT,25716.0000,25720.5000,25702.2500,25704.5000,25716.0000,25720.5000,25702.2500,25704.5000,bad,25713.6041,-3.4689,3659,-0.630137,4.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,499,False,False,
2025-12-08 17:42:00.000,500,FLAT,25704.5000,25709.0000,25695.7500,25696.7500,25704.5000,25709.0000,25695.7500,25696.7500,bad,25710.5397,-5.1704,6605,-0.584906,4.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,500,False,False,
2025-12-08 17:44:00.000,501,FLAT,25697.2500,25700.7500,25690.0000,25696.5000,25697.2500,25700.7500,25690.0000,25696.5000,bad,25707.9870,-4.3737,4710,-0.069767,3.5000,6.5000,BAR,,0,0,,Flat,,,,False,True,False,True,501,False,False,
2025-12-08 17:46:00.000,502,SHORT,25696.2500,25696.5000,25685.2500,25685.2500,25696.2500,25702.7500,25685.0000,25694.7500,bad,25703.8530,-4.3737,1871,-0.084507,6.5000,9.7500,ENTRY,BarsOnTheFlowShort,1,25696.2500,,TrendDown,NaN,NaN,,False,False,False,False,-1,False,False,5B
2025-12-08 17:46:00.000,502,SHORT,25696.2500,25702.7500,25685.0000,25694.7500,25696.2500,25702.7500,25685.0000,25694.7500,bad,25705.5803,-4.1246,5639,-0.084507,6.5000,9.7500,BAR,,1,25696.25,,InTrade,,,,False,True,False,True,502,False,False,
2025-12-08 17:48:00.000,503,SHORT,25694.7500,25700.5000,25688.2500,25693.0000,25694.7500,25700.5000,25688.2500,25693.0000,bad,25703.2930,-3.9206,3235,-0.142857,5.7500,4.7500,BAR,,1,25696.25,,InTrade,,,,False,True,False,True,503,False,False,
2025-12-08 17:50:00.000,504,SHORT,25692.7500,25699.2500,25683.5000,25694.5000,25692.7500,25699.2500,25683.5000,25694.5000,good,25701.6942,-2.7425,4091,0.111111,4.7500,9.2500,BAR,,1,25696.25,,InTrade,,,,True,False,False,False,504,False,False,
2025-12-08 17:52:00.000,505,FLAT,25694.2500,25694.2500,25694.2500,25694.2500,25694.2500,25695.7500,25675.0000,25679.0000,bad,25700.3407,-2.7425,1,-0.734940,1.5000,4.0000,EXIT,BarsOnTheFlowExitS,1,25694.2500,4.00,TrendBreak,25692.7500,25694.5000,good,True,False,False,False,505,False,False,
2025-12-08 17:52:00.000,505,FLAT,25694.2500,25695.7500,25675.0000,25679.0000,25694.2500,25695.7500,25675.0000,25679.0000,bad,25697.5680,-6.9467,7341,-0.734940,1.5000,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,505,False,False,
2025-12-08 17:54:00.000,506,FLAT,25679.0000,25687.7500,25665.5000,25683.5000,25679.0000,25687.7500,25665.5000,25683.5000,good,25695.0102,-4.3825,7659,0.202247,4.2500,13.5000,BAR,,0,0,,Flat,,,,True,False,False,False,506,False,False,
2025-12-08 17:56:00.000,507,FLAT,25684.0000,25685.2500,25660.2500,25666.0000,25684.0000,25685.2500,25660.2500,25666.0000,bad,25689.7356,-8.9808,6670,-0.720000,1.2500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,False,507,False,False,
2025-12-08 17:58:00.000,508,FLAT,25666.0000,25684.5000,25650.0000,25680.7500,25666.0000,25684.5000,25650.0000,25680.7500,good,25688.1019,-2.8025,11809,0.427536,3.7500,16.0000,BAR,,0,0,,Flat,,,,True,False,False,False,508,False,False,
